data_sj_50/ca/33020/81691/617793697.html,"Motel 6 San Jose, CA - South","""Staff here is very welcoming and they make you feel at home, glad they finally have free WiFi. The room is nicely decorated and extra pillows already on the bed when you check in, wish they had complimentary shampoo...",5,positive,"September 18, 2018",2560 Fontaine Rd US 101\u002FBayshore Freeway at Tully Road East,"('San Jose',)",California,95121-2131
data_sj_50/ca/33020/81691/371208717.html,"Motel 6 San Jose, CA - South","""Me and my wife went to this place to stay the knight couldnt even stay 3 hours found roaches in the room and wen we went to get are money back they wouldnt give it back or go look at the room save your money and time and dont go to this discusting place",1,negative,"May 8, 2016",2560 Fontaine Rd US 101\u002FBayshore Freeway at Tully Road East,"('San Jose',)",California,95121-2131
data_sj_50/ca/33020/11121357/877469274.html,AC Hotel by Marriott San Jose Downtown,"""This was my 2nd visit to AC by Marriott San Jose and both have been great. This is a newish hotel that is clean, modern and efficient. No crazy frills but it\u2019s a great location and easy to get in and out. I\u2019m a frequent business traveler and I\u2019ve stayed at every downtown San Jose hotel. This hotel is definitively the cleanest\u002Fnewest. I also appreciate it is accessible- no long walks to the elevator or the rooms. It is right next to the highway so make sure to get a room away from the highway to cut back on the noise.",5,positive,"February 4, 2023",350 West Santa Clara Street,"('San Jose',)",California,95113
data_sj_50/ca/33020/11121357/926913572.html,AC Hotel by Marriott San Jose Downtown,"""Brand new hotel located nearby the airport. Delicious breakfast, good location and nice \u002F quiet bedroom walking plenty of space for our family.\nFamily room are good size, staffs very friendly and hotel modern and clean with a nice swimming pool and gym.",4,positive,"November 22, 2023",350 West Santa Clara Street,"('San Jose',)",California,95113
data_sj_50/ca/33020/11121357/925750859.html,AC Hotel by Marriott San Jose Downtown,"""The location is key! Only a few minute walk to SAP center. Great for conferences or events at SAP. Lots of restaurants near by. You have to pay for parking even if you stay in the hotel. Tip: pay for parking outside, its more expensive if you pay for it at the desk.",3,negative,"November 13, 2023",350 West Santa Clara Street,"('San Jose',)",California,95113
data_sj_50/ca/33020/11121357/885230271.html,AC Hotel by Marriott San Jose Downtown,"""I had high hopes for this hotel, largely due to location (less than 10 min to the office) and modern esthetics. The room itself was great - clean, tidy, minimal. Mine also came with a small refrigerator and 2 complimentary small water bottles. The bed is more on the firm side which I like, the sheets appeared to be stark white and new. I called in advanced to let them know I am a light sleeper so luckily I got a room on the top floor facing away from the freeway. \n\nFor the price per night for a hotel that largely accommodates business travelers I would have expected:\n\n- A room that would have DAILY housekeeping service. They only clean every two days which is the most crazy thing I ever heard for a room that was $300\u002Fnight.\n- In many ways I appreciated having laminate flooring. However being on the top floor I wonder if this attributes to noise levels for rooms that are above you. I didn't have that issue but I could see that being a problem.\n- A set of hotel slippers - to offsite noise and cleanliness. None provided despite laminate flooring.\n- Accurate billing. After being assured multiple times that breakfast was included in my rate, they tried to bill me for it and I had to go to the front desk to address at check-out.\n- A refrigerator in every room. While I had one, some of my colleagues did not (not sure why) and front desk said you had to ask for one in advance (which I did not). Bizarre.\n- A in-room phone where you can speak to reception\u002Ffront desk easily. The phone in the room did not have a direct dial button so I used my cell phone to call the general phone to speak to someone.\n\nI don't know if I would stay here again. My hope is that the hotel reads the feedback from reviews and make changes with these suggestions so that I can come back. There is opportunity for this hotel to become one of the better options in the area.\n\nTip: Make sure to ask for a room that doesn't face the freeway. Based on what I read here, this is an issue for noise if you are sensitive to it.",2,negative,"April 7, 2023",350 West Santa Clara Street,"('San Jose',)",California,95113
data_sj_50/ca/33020/11121357/913100893.html,AC Hotel by Marriott San Jose Downtown,""" What a disappointment! The only thing positive I can say about this hotel is that is close to the SAP  Center although I don\u2019t advise walking to and from it alone. When we pulled up to the hotel we were immediately greeted by someone experiencing some kind of psychosis, no shirt or shoes, screaming unintelligibly. Then a pick up truck pulled up behind us and slammed his horn and screamed profanities as he zoomed around to park in the bank. We finally paid $50 to park our car in that same bank parking lot (our medium  SUV was too tall for the garage). This hotel is bare bones. Cold and sterile lobby with a bar\u002Flounge with a minimal menu. Our room was equipped with a tiny fridge with two tiny \u201Ccomplimentary water bottles\u201D, grey depressing walls and floors,  plasticky furniture reminiscent of dorm rooms and a dismal view of a narrow street. We couldn\u2019t wait to leave this place and find somewhere comfortable to eat or just relax. All this for $400 a night. ",2,negative,"August 26, 2023",350 West Santa Clara Street,"('San Jose',)",California,95113
data_sj_50/ca/33020/11121357/893477409.html,AC Hotel by Marriott San Jose Downtown,"""The room was clean and comfortable. The highlight at this hotel is hands down Q at the lobby.bar. My husband and I were here to celebrate our 10th Anniversary - we stayed in the hotel 6 nights. It wasn\u2019t until the night before our last that we decided to go down to the bar (initially to play ping pong) and we ended up up staying until it closed. Q is friendly, personable and great at what he does. We enjoyed getting to know him and learning some things about the area. Working in the industry I know that hotel Lobby bars are not always the busiest place (especially on a Sunday evening). Q had a great attitude and we are glad we decided to stop by. The drinks and the churros were fantastic! \nGreat hotel, great location, great staff!",5,positive,"June 5, 2023",350 West Santa Clara Street,"('San Jose',)",California,95113
data_sj_50/ca/33020/11121357/877257095.html,AC Hotel by Marriott San Jose Downtown,"""I attended a week long event at the SAP Center and the AC Downtown was the perfect home base. I received an excellent Long Stay rate for my seven nights. The hotel is a five minute walk from the arena and provided me with a wonderful experience. The rooms are quite clean and the services are superb. Great customer friendly front desk, housekeeping, breakfast room, and bar staffs. The bar serves a limited menu late at night. The food is good, not great, but the convenience when returning to the hotel at night can't be beat. The only negative was that of the approximately ten menu offerings, they were always out of two or three of them. The host in the breakfast room is extremely personable and accommodating. The morning offerings include a buffet, ordering a la carte off the menu, and even an array of take-away options which are fairly priced. There is also complimentary Starbuck's coffee in the morning and refreshing fruit-infused water in the afternoon and evening.  All in. all, my week at the AC was excellent. I've stayed at several of the downtown San Jose hotels in recent years and have to say, the AC is far and away the best.",5,positive,"February 2, 2023",350 West Santa Clara Street,"('San Jose',)",California,95113
data_sj_50/ca/33020/11121357/880369051.html,AC Hotel by Marriott San Jose Downtown,"""Absolute joke of a hotel. The only thing they have going is their location. The rooms are really small, with no microwave, the worlds smallest fridge, and overall uncomfortable room. But you will still pay $300+ to stay, no free breakfast.....but they will charge you to park. Oh, and the view is horrible.",1,negative,"February 27, 2023",350 West Santa Clara Street,"('San Jose',)",California,95113
data_sj_50/ca/33020/82299/912836069.html,SureStay Plus Hotel by Best Western San Jose Central City,"""We had a Family gathering, at a family members house. We had lots of fun, lots of food and best of all good rest at this hotel. Very clean and really quiet to sleep had a great rest. I will definitely choose to come back again.",5,positive,"August 25, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/906323230.html,SureStay Plus Hotel by Best Western San Jose Central City,"""They\u2019re pretty nice you get to rest so nice and clean I will definitely recommend it. Me and my wife had a good time,Everything was clean and the pool was nice and clean thank you so much . I defenely coming back to this Hotel ",5,positive,"July 28, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/871849468.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Rooms were very clean and spacious and also quiet. The heater worked perfectly. Breakfast was ok, would have liked a variety of fruits, but the rest was great. We all our enjoyed the stay, wish we could have stayed longer, but will definitely stay here again. Thank you",5,positive,"December 15, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/914974183.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Needed a place to stay before a wedding in San Jose. Decided to go with SureStay, after debating between the other hotels\u002Fmotels in the area of similar price. For the +$30 or so you'd pay compared to let's say a Motel 6, we received: more security in a safer location of the city, a quiet and dependable property, courteous neighbors, a comfortable sized room (at least the single), good quality showerhead and all water and drains for that matter, breakfast in the morning, a small gym and sauna, and staff that responsibly fulfill their respectful job duties. ",5,positive,"September 5, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/890235713.html,SureStay Plus Hotel by Best Western San Jose Central City,"""This hotel is a decent establishment that provides guests with most of the required aspects of a satisfying experience. It is not a fancy place, but it is reasonable and reliable. Staff is accommodating, rooms are clean, beds are comfy, cable\u002Fwifi works consistently, breakfast is good, and the price is feasible. $100 fully refundable deposit required at check in, which is at 3pm.  Check out is 11am. \n\nThe draw for me personally are the jetted tubs in certain rooms.  \n\nI give the SureStay Plus by Best Western a solid 4.0.  If they fixed the vending machine, updated room appliances (fridges and microwaves), put hairdryers in every room, and added waffles to the breakfast, it'd be 5.0!  \n\nSTAFF PERSONS OF MENTION: Muhammad, the newest addition, was very friendly and made extra efforts. The dark haired young lady at the front desk at 11am 05\u002F13\u002F23 was awesome...efficient and quick.",4,positive,"May 13, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/906826634.html,SureStay Plus Hotel by Best Western San Jose Central City,"""The rooms were nice and clean and the pillows were nice and full. AC was awesome, I kept that room so cold:) in addition, there is a shopping center with a grocery store within walking distance. There is also a Papa John\u2019s pizza right there with a nice menu. The hotel was nice and quiet at night. The one thing we all enjoyed the most was the pool and the hot tub. After working all day in the heat it was nice to cool off in the pool and just relax. Thank you, that\u2019s why I only stay at Best Western!",5,positive,"July 30, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/865976792.html,SureStay Plus Hotel by Best Western San Jose Central City,"""The room was clean and quiet.  The breakfast was hot, displayed nicely and very generous!  The staff were particularly helpful and friendly.  Thank you.  We needed a good night's rest and this was a convenient location for us.",5,positive,"October 25, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/881493038.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Very clean and quiet place including pool and mini gym. Beds very comfortable not too soft.  Nice variety at breakfast bar and free delicious coffee all day. Parking garage available under main hotel for free. ",5,positive,"March 8, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/889733163.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Was very clean and comfortable, was very quiet and pleasant , was near enough to market we could walk to where ever we wanted and was not bothered, and cinco de mayo celebration was there and got to see all the beautiful low riders and all the fun stuff going on",5,positive,"May 9, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/854218941.html,SureStay Plus Hotel by Best Western San Jose Central City,"""This is one of the finest hotels I've been to in silicon valley. It rivals the elite spots such as Scott's Valley and other upscale Best Western locations. The kicker is you'll get a Jacuzzi suite for half the rate as those. Room was quiet and clean there were absolutely no problems and the staff is on point. They made sure I had anything I needed and all my requests were met with a smile and friendly attitude. A+++ for their professionalism and the buffet breakfast was fresh with hot coffee and you can pile up the plates as high as you want.  This one is a sleeper folks get it in on a budget while you can I guarantee it won't last in this area.",5,positive,"August 15, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/861108246.html,SureStay Plus Hotel by Best Western San Jose Central City,"""I didn't stay Long. Staff was nice and welcoming. Good clean room. Coffee maker was awesome. I would recommend making that a Standard in the BW Model. The location was next to the freeway for quick access. ",3,negative,"September 20, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/847228646.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Our room was clean and bed comfortable. When we pulled in we could see that there were many people living in that place and overwhelming smell of weed. A little bit of that smell is ok but it was BAD. 20 min after checking in someone came and  pounded on our door, I opened and no one was there. There were several guys hanging out in the lot and I think it was them. Its not ok if you paid for a room and you feel like you are trespassing by other \""guests\"" there. We did not feel secure in this place. Lots of noise until very late. Did not complain,did not want to cause anything because we were not at ease.",2,negative,"July 10, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/843704866.html,SureStay Plus Hotel by Best Western San Jose Central City,"""There for my sons basketball championship game. It was a late choice to stay but they were worth the cost to not have to drive all the way back to Sacramento just to return in the morning. The hot tub was great after the game just wished it stayed open a little longer",5,positive,"June 20, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/905084211.html,SureStay Plus Hotel by Best Western San Jose Central City,"""The room we stay was okay. It\u2019s quiet place and safe. We were enjoy breakfast. Only one thing was we didn\u2019t feel welcome from one lady who was working at front desk on Monday July 17, 2023 5:00pm. Also when we called for items no one bring them to the room. They tell guests walk to the front desk to get them. They should have some body bring them over to the room.",4,positive,"July 23, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/891779527.html,SureStay Plus Hotel by Best Western San Jose Central City,"""I read the reviews of this hotel and it was mostly good so we decided to stay here. We were greeted by a very friendly and professional staff. The check in was quick and easy. The room was clean and most importantly it smelled clean. Had a good night stay. The bed was really comfortable. Only thing was the walls are a little thin as you can hear the guests next door. Will be staying there again when in the area. Would recommend the stay and price is good",5,positive,"May 24, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/843780911.html,SureStay Plus Hotel by Best Western San Jose Central City,"""I have never stayed in a Sure Stay of the Best Western brand so wasn\u2019t sure what to expect.  The rooms were very clean and the hotel looked clean overall.  The only issue I had was the cleanliness of the hot tub.  It was disgusting and really didn\u2019t seem to have been cared for on a regular basis.  Maybe they were short on staffing and this wasn\u2019t a priority.  ",4,positive,"June 20, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/898453061.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Drastic transformations led to us forfeiting our own place in order to take care of family. Although it is something we'd not trade in for the world- it is extremely overwhelming...It definitely requires a break that is ABSOLUTELY necessary.. That said, we've made it a point to go to a hotel when we can to have peace of mind, and to take care of tasks we must in order to regain normalcy in our own lives. That said, we normally stay at a place in Los Gatos or Campbell- However in our search we were looking for something a bit more local. Surestay had come up MANY times within our search- It's always had the best rates, and a location right near where we need to be. However...We continually skipped over it...Again and again and again...\nAnd for no good reason. As humans we judge, and tend to follow the words of others mindlessly. Using opinions to measure the quality of a place we've not even so much as looked into. It's embarrassing when I think about it. \n\nLast week, my fiance and I decided give Surestay a try. Boy were we surprised! \nThe first thought I had was \""Wow. I cannot believe I'd skipped through this so many times\"" I genuinely felt stupid. \n\nThe Building is CLEAN. The grounds are CLEAN. The ROOMS are CLEAN. The linens, sheets, desk etc is clean. There is absolutely NO REASON anyone should skip this hotel and or question a stay here. I've booked 100s of hotels in my life and the one thing I'm huge on is service and cleanliness. This Surestay exceeded my expectations. So much so that we stayed twice on two different occasions. \nThe prices for rooms vary from $84 and up. What you get for that price is a STEAL. \nThe Staff at Surestay is also very very nice as well. I don't recall all of the names as I wish I did, however I do want to mention that they were all great. Yes the parking gets full on top, however there is plenty of parking just RIGHT downstairs. It's not far at all. I'd also like to mention that it is not odd at all that Holiday in is next door. Plenty of hotels all over are next to one another. That shouldn't ever be an issue in determining a stay. Especially with the fact that Surestay does offer NICE rooms. \n\nA Brand doesn't determine the quality of the hotel, the staff does- And it is apparent that Mohammed and his staff are doing an EXCELLENT job. \nMy only ONE complaint out of everything is that I came here for rest...hoping I'd have no interruptions..The maids came around 830\u002F9 knocking on the door repeatedly and then came in. I will assume they didnt hear me through the door. The second stay it happened again to ask if I was staying another night..this was around the same time.. It states on the Surestay site that checkout is 12. I couldn't understand why I was woken up out of a deep sleep. My biggest pet peeve is being woken up before my alarm when I've had little to no sleep. I've NEVER had that happen before. Ever. \nI really needed a break and was exhausted..I couldn't sleep after that and was pretty upset. I got over it obviously. Ultimately, I don't believe it was done purposely, and maybe it's something they do there that I've never come across. Next time I'll be sure to turn the sign to do not interrupt and try to ensure that doesn't happen. They were sweet enough to bring me a new key when I wasn't feeling well. So I must look at everything as a whole and not just that incident. \n\nMy point in all of my long rant is- PLEASE DO NOT allow negative experiences of others determine whether you will stay or not. Judge the place on your own. The price is so low, be grateful and see that they go above and beyond expectations- literally. People assume the area = not good. This is a prime example that holds no truth. \n\nThank you all for being so kind and helpful,  and for keeping up the rooms! You are all doing a great job and should know that! This Surestay location exceeds its expectations BECAUSE of the staff. \nDon't be like us or anyone else who didn't stay over opinions that are irrelevant and in no way are a reflection of what IS. THANK YOU!",5,positive,"June 27, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/888731748.html,SureStay Plus Hotel by Best Western San Jose Central City,"""We liked the location of the hotel. It is in a quiet location but still close to center city. The rooms are spacious. Our room had a balcony. Overall this is a very convenient and comfortable hotel in San Jose. ",5,positive,"May 2, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/882757649.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Clean and simple. Daily room make-up with fresh towels. Hot and cold breakfast. In-room coffee. Park close to room. Helpful staff. Great place for us to relax after a busy day with the grandchildren. ",5,positive,"March 19, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/862385049.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Very nice room and the bed was so soft I slept like a baby I would recommend sure stay to any one thank you again  what else is there to say oh the coffee is a little weak and the breakfast was lacking fruit the bananas were not good and cheese omelette was to much cheese",5,positive,"September 28, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/928311753.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Clean and well kept rooms. Older hotel but a great deal for the price. We stay often when visiting family and are not disappointed. Room is comfortable. Room readiness with special request is right on time. Great staff at front desk. ",5,positive,"December 3, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/851753451.html,SureStay Plus Hotel by Best Western San Jose Central City,"""I don\u2019t gush about motels, but I will for this one!   Giant Room that was very clean with a comfortable bed with high quality sheets, big TV, microwave, safe. Small fridge, ironing board, iron, hair dryer, big desk, TWO phones, comfy easy chair, plenty of lighting, soap, shampoo, conditioner, lotion. Plenty of towels. The breakfast that is included with the room wasn\u2019t just a roll and coffee. Your choice of Scrambled eggs, sausage patties, 4 different cereals, Bagels, muffins, toast, orange juice, milk, apples, whole oranges, yogurt, fruit cups and was well supplied all through breakfast time (6am through 9:30am) and was all you could eat. My room was thoroughly cleaned each day like I was a new guest (Thank You Isabelle!) Every team member I met was very friendly, helpful and genuinely cared that you had everything you needed. I can only hope that every motel I ever stay in is this good! I highly recommend this motel. An all around excellent stay. You will not be sorry! Thanks to all team members! You are the best! \nMike Gilpatrick",5,positive,"August 3, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/850026400.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Someone had prior accident in Bed Rm 206  and management did not remove bed.  Mattress needs to be thrown away with pillows.   Disgusting    Management ignored this.   Bed was disgusting and housekeeping just kept changing the sheets until I pull them away because of the foul oder.",1,negative,"July 26, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/880666539.html,SureStay Plus Hotel by Best Western San Jose Central City,"""This place is my go to whenever I\u2019m in the area - Front desk receptionist Tu is so kind & helpful, the supporting\u002Fcleaning staff are thorough and timely - overall it\u2019s a clean and decent stay-I highly recommend!!",5,positive,"March 2, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/880158657.html,SureStay Plus Hotel by Best Western San Jose Central City,"""Love this place!  Super clean and nice with a very professional staff.  The breakfast is fresh and generous.  I highly recommend staying here. Great value in a high priced town.  Near lots of restaurants too. ",5,positive,"February 26, 2023",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/82299/867963605.html,SureStay Plus Hotel by Best Western San Jose Central City,"""It's nice quiet, clean andvery comfy. The breakfast was good. The people that worked there where very nice. I have nothing bad to say about this place. I Will definitely stay again in the near future. ",5,positive,"November 10, 2022",2650 Monterey Road,"('San Jose',)",California,95111-3050
data_sj_50/ca/33020/225252/633432849.html,Extended Stay America - San Jose - Edenvale - North,"""I wish that I would have read the reviews before booking this hotel. Unfortunately I booked this hotel hastily as I was limited on other available hotels. Not only was there no hairdryer, Iron, plates or dining ware (Town hill suites etc has these things) but there were no hangars. When I travel for business the first thing I do is unpack, iron and hang my clothes and put away my other items. I had to go out and buy hangars! In addition to the staff feeling inconvenienced by my presence, they charge for WiFi!!!! Fortunately my 3 nights here went fast and I worked late each night.",1,negative,"November 14, 2018",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/565559950.html,Extended Stay America - San Jose - Edenvale - North,"""location and staff were great.  cleanliness of the room was very concerning.  floors were filthy (lots of dust, dirt and spills), drawers had dirt, lint and hair from previous user(s).    i brought my own bedsheet and pillow cases after seeing the reviews before check in.  BEST decision i made for this trip.",3,negative,"March 9, 2018",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/533237940.html,Extended Stay America - San Jose - Edenvale - North,"""They cleaned my room twice over the course of two weeks. And they didn't have a coffee maker in the room. The breakfast was just coffee, out meal, muffins and granola bars. I found bottle caps in the room. People were nice.",3,negative,"October 15, 2017",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/753453019.html,Extended Stay America - San Jose - Edenvale - North,"""The front desk at check in were very friendly. They were fast at checking in , I was actually shocked how quick it was. They location was very clean with information out covid-19 for the quest. I will most likely come back to stay again . Thank you",5,positive,"May 11, 2020",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/767357879.html,Extended Stay America - San Jose - Edenvale - North,"""First, we arrived and were sent up to room 316 where there was a hair in the bathtub. Most every time we left the room, when we came back, our key cards didn't work. We had to get new ones daily. When we asked the dismissive employee at the front desk about this, he told us that it was likely because the people who keep giving us our room keys are too lazy to set them for the entirety of our stay, and instead only activate them for one day at a time. He assured us the keys he was giving us would work through the remainder of the stay, but they failed to work immediately upon our return to the room. We stayed here due to fire evacuation, and when we went to extend our stay, they gave us a new room. The carpet in the new room was one-third soaked so that when you stepped on it water oozed out. We assumed it was an issue with the air conditioner which made loud, watery noises, and did not even work. This was room 320. We told them about the issue, worrying that it may result in leakage to the room below us or even mold in the long run. They ended up moving us again, telling us to move to 306, before almost immediately correcting themselves so that we were assigned room 316. We packed all of our belongings and moved to 316. When we used the key to open the door, someone was already staying in there! They gave us someone else's room! We were outraged and asked for yet another room, telling them of our horror story. They moved us to room 331, where there was no plug for the bathtub, nor were there any towels. Like all of the other rooms, this room was filthy and loud. We went down and asked for a plug, which the woman at the front desk finally provided us after asking a multitude of questions about what exactly we were asking for. We asked for towels, and she stated that they would only give us new towels if we brought our used towels to them. We stated that the room had no towels to begin with, and she proceeded to only give us one towel, stating that we could come back in an hour if we wanted another. We are still waiting for that towel. When we went to do laundry, we left our load in for the time it said it would take to complete. When we came back (very shortly after we presumed it would be done), someone had removed our laundry despite there being two other machines, and despite the fact that we had not even left it there for very long! We were embarrassed and uncomfortable at the thought of someone touching our laundry, particularly during a global pandemic. We talked to other guests whose room keys continued to fail as well, and swapped even worse horror stories with other guests who were having similar experiences. The area and people were fairly shady, and the hotel was actually loudest at night into the AMs. I advise anyone reading this to stay anywhere else! Worst hotel stay of our lives! There was definitely no additional cleaning to prevent the spread of COVID-19, as there clearly was minimal to no cleaning to begin with.",1,negative,"August 27, 2020",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/490210732.html,Extended Stay America - San Jose - Edenvale - North,"""Dirty, run down, stinks of smoke. I reserved a non smoking room 326 was issued to me, it stank of smoke, not just a little but absolutely stank. When I spoke to reception they told me that the top floor had been \""remodeled\"" last week from a smoking floor to non smoking. Remodeling turns out to be changing the sign on the door. Disgusting dump. Avoid if you can.",1,negative,"June 3, 2017",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/510138469.html,Extended Stay America - San Jose - Edenvale - North,"""Mattress covers were badly stained, the shower was dirty and hadn't been wiped down, management was lazy and had a bad attitude. I literally heard him say from the back \""No, I'm not talking to them. Tell them I'm not here\"". Not worth even half the price I paid. This was literally the worst hotel I have ever stayed in.",1,negative,"August 8, 2017",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/559936268.html,Extended Stay America - San Jose - Edenvale - North,"""We was completely satisfied and good for our business we will be back for another stay soon thank you and we will recommend Extended Stay America to our family, business associates, and friends. We also enjoyed the continental breakfast every mourning.",5,positive,"February 11, 2018",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/811523327.html,Extended Stay America - San Jose - Edenvale - North,"""My wife made a reservation for my son (age 22) to stay at Extended Stay Hotel for a month.  Upon arrival with my wife (she and I were paying for the room) were informed that my son's ID was needed to stay in the room.  His ID was stolen over a month prior after he was assaulted, and he'd not yet had it replaced.  However, we were able to produce a full color photocopy (front and back) because we keep them for all valuables (e.g. credit cards, ID's, etc.).  Was informed by the manager that this was insufficient, and their policy was that the guest must produce an actual physical ID.  Ironically, we had just the day before checked my son out of an Extended Stay about 15 miles away where he had been residing for the past six weeks.  That Extended Stay was close to his job, but we had decided to move him closer to us for our convenience connecting with him, and helping him get to the grocery store (he does not drive).\nThe Manager (Rico) would not budge on the policy, so we moved our son to a nearby hotel for a few days hoping to sort it out.  I reached out to Extended Stay Guest Services (don't bother with your canned and insincere response, because I HAVE already contacted you directly), and was informed that I would be contacted by a District Manager within forty eight hours.  Having received no additional contact, I continued to try to reason with Guest Services, but was informed that only a District Manager could allow the manager of the hotel to grant an exception to their rule about requiring a physical ID.  \nA week later I made a new reservation for myself at the hotel, plus a guest.  Upon arrival was told by Rico that because my son did not have an ID, I could not check into the hotel myself.  In other words, despite any experience I have had checking into a hotel previously (and since), at Extended Stay Hotels the policy is that all adults who will reside in the hotel must produce a physical ID.  Either that, or their manager was being obstinate.\nIn any case, I informed Rico that I needed to resolve the situation immediately, because I was leaving town, and wanted to see my son situated before I left.  I literally begged him to contact the District Manager by phone, but he refused.  Said that he'd sent them an email, and that was the most that could be done.\nTo summarize - over the course of a week, I spoke to Extended Stay Guest Services over five times.  I spoke with representatives Stephanie, Matt, Samantha, Shaniqua, and Mariah over those days, and each time was assured that the District Manager (Salguni P) was aware of the need to speak with me, and would be in touch.  Nico said the same thing.  I had a Case Number (29763792) that is apparently meaningless, because I have never been contacted by anyone at Extended Stay.\nI moved my son into a Marriott Residence Inn directly next door to the Extended Stay Hotel, and had absolutely zero issue checking in.  My son did not have to produce any ID, and although I did end up paying a slightly higher rate for the room I reserved for the months of September and October, upon check-in I was upgraded from a Studio to a One Bedroom Suite, which I assure you was infinitely nicer (cleaner, and much nicer amenities) than Extended Stay.\nIt's really too bad that E.S. can't get their act together, and hasn't a clue what Guest Services truly means.  However, lesson learned.  I'll never be staying in one of their hotels (or another brand owned by the same company) again.  Pre-pandemic I traveled for my work regularly, and it looks as though that will be starting again soon, so good to know what places to avoid for the future.",1,negative,"September 24, 2021",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/553209111.html,Extended Stay America - San Jose - Edenvale - North,"""Room was 170 for 1 queen 1 night and there was no T.P. in room.  No shower pressure.  Phone did not work.  And the handle fell off the bathroom door.  To top it all off the elevator didnt work and wasnt going to be fixed for a month.  We had limited time and it was late when we got back to our room to find all the problems or I would have asked they at least move us.",1,negative,"January 11, 2018",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
data_sj_50/ca/33020/225252/499144948.html,Extended Stay America - San Jose - Edenvale - North,"""Great place,great prices; great ppl made my stay every easy. And fast check in less then 2 mins  I was in my room the only thing that I can think and I forgot to ask was if they could turn on the A\u002FC for me so that when I got to my room it could of been fresh  other then everything good ",5,positive,"July 6, 2017",6199 San Ignacio Ave,"('San Jose',)",California,95119-1389
